key,fare_amount
2013-11-09 18:52:40.0000001,8.951105680786819
2013-11-09 18:52:40.0000003,11.71365008931989
2014-12-30 20:29:24.0000002,8.010083903146354
2010-05-10 10:37:04.0000004,11.71365008931989
2013-07-12 23:33:24.0000002,14.39659357496393
2009-06-10 16:55:00.000000132,8.951105680786819
2009-06-10 16:55:00.000000163,10.581351170023023
2009-06-10 16:55:00.00000084,14.317109148200862
2009-03-22 04:31:40.0000001,17.0252734279641
2011-06-24 12:03:00.0000009,8.951105680786819
2011-06-24 12:03:00.000000174,31.54236435468401
2011-06-24 12:03:00.000000158,11.432156284022438
2014-06-15 07:06:00.00000044,52.33132145946009
2015-05-30 21:29:04.0000006,8.278989574910884
2009-09-14 02:19:00.00000037,17.329177800902848
2011-10-02 22:31:44.0000001,24.555573494507467
2011-07-20 16:34:48.0000002,9.322423109826898
2011-06-01 07:37:00.00000012,15.691169392691451
2011-06-01 07:37:00.000000111,12.54447195149994
2011-06-01 07:37:00.00000014,9.451486528737778
2010-08-27 18:45:00.0000002,17.0252734279641
2010-08-27 18:45:00.000000118,6.967337044117397
2010-08-27 18:45:00.000000143,7.977173586740944
2010-08-27 18:45:00.000000233,17.29309705457482
2010-08-27 18:45:00.000000156,7.434424890633597
2010-08-27 18:45:00.000000167,5.955057216328268
2010-08-27 18:45:00.000000168,6.178473605543057
2010-08-27 18:45:00.000000149,6.514379968989202
2010-08-27 18:45:00.00000091,7.150547193856046
2010-08-27 18:45:00.000000126,7.599892285484087
2010-08-27 18:45:00.00000020,9.790465043958587
2010-08-14 02:13:00.000000154,7.843877860732067
2010-08-14 02:13:00.00000098,6.967337044117397
2015-04-16 22:32:48.0000003,19.346993964574867
2014-03-25 23:47:00.00000021,24.040461496507074
2014-03-25 23:47:00.00000084,12.60974650436608
2010-09-29 16:43:00.000000161,8.70723977624491
2010-09-29 16:43:00.00000093,32.06002531868903
2014-10-27 14:58:00.00000088,8.951105680786819
2014-10-27 14:58:00.00000092,52.33132145946009
2014-10-27 14:58:00.00000094,7.333216490525742
2012-11-03 17:11:00.00000013,7.829523409571745
2012-11-03 17:11:00.0000001,5.877095505895766
2012-11-03 17:11:00.000000150,7.977173586740944
2011-05-28 17:29:44.0000002,5.810193177789424
2013-09-28 00:06:20.0000005,9.322423109826898
2013-09-28 00:06:20.0000003,18.49940945790557
2011-03-11 01:44:00.00000095,5.060119468501031
2011-03-11 01:44:00.00000029,7.434424890633597
2011-10-04 09:37:00.00000080,31.36442271860596
2011-10-04 09:37:00.000000113,13.233083097303014
2011-10-04 09:37:00.000000160,7.829523409571745
2011-10-04 09:37:00.0000006,6.389492503233391
2014-12-24 03:00:00.00000020,52.33132145946009
2009-05-16 23:36:24.0000003,5.186456366197166
2014-04-27 02:57:00.00000064,23.346927358345926
2014-04-27 02:57:00.00000083,13.178279554167508
2014-04-27 02:57:00.00000069,16.54402904977796
2014-04-27 02:57:00.0000007,9.322423109826898
2011-12-13 22:00:00.000000102,17.917736608777513
2011-12-13 22:00:00.000000214,5.060119468501031
2011-12-13 22:00:00.000000128,10.609490243732376
2011-12-13 22:00:00.000000249,8.951105680786819
2011-12-13 22:00:00.00000052,14.813257368193735
2011-12-13 22:00:00.000000168,6.835013666628326
2011-12-13 22:00:00.00000079,9.322423109826898
2011-12-13 22:00:00.00000050,7.977173586740944
2015-04-11 14:16:12.0000005,5.877095505895766
2014-07-21 18:19:00.000000205,6.576382808324318
2014-07-21 18:19:00.00000023,17.71162011036967
2014-07-21 18:19:00.00000046,10.288308202565773
2014-07-21 18:19:00.00000096,13.573370102389564
2014-07-21 18:19:00.000000156,28.46190607140285
2010-09-20 16:48:00.0000002,8.278989574910884
2010-09-20 16:48:00.000000156,6.274486874662556
2010-09-20 16:48:00.00000041,8.951105680786819
2010-09-20 16:48:00.00000083,6.274486874662556
2010-09-20 16:48:00.000000122,14.834645484757118
2011-03-06 21:01:00.00000036,8.278989574910884
2011-03-06 21:01:00.00000019,6.389492503233391
2011-03-06 21:01:00.000000123,11.432156284022438
2011-03-06 21:01:00.000000166,10.581351170023023
2011-03-06 21:01:00.000000140,16.251832473266553
2011-03-06 21:01:00.00000060,7.843877860732067
2012-05-23 16:25:16.0000001,52.05337344923993
2011-04-16 21:23:16.0000003,4.976872303746525
2013-10-05 19:51:04.0000004,6.070706794147188
2012-03-14 19:10:48.0000007,7.150547193856046
2012-01-26 07:33:00.00000064,18.49940945790557
2012-01-26 07:33:00.000000131,6.070706794147188
2012-01-26 07:33:00.00000071,6.6939044811108905
2012-01-26 07:33:00.00000028,16.60027212610553
2012-01-26 07:33:00.00000072,8.48895665948654
2010-12-09 07:29:00.00000093,11.526311845412264
2010-12-09 07:29:00.000000123,10.581351170023023
2010-12-09 07:29:00.00000056,8.446004563208884
2014-05-17 02:47:12.0000001,6.576382808324318
2009-01-22 12:27:20.0000001,13.782711224966725
2011-04-23 21:22:20.0000002,5.177576523756089
2012-11-20 21:54:00.00000062,6.6939044811108905
2012-11-20 21:54:00.000000207,9.892727549060535
2012-11-20 21:54:00.00000014,5.177576523756089
2012-11-20 21:54:00.000000246,19.346993964574867
2012-11-20 21:54:00.000000164,52.05337344923993
2014-06-23 00:16:00.00000011,18.14104921668223
2014-06-23 00:16:00.00000091,8.278989574910884
2013-09-25 22:00:00.000000144,11.432156284022438
2013-09-25 22:00:00.000000100,52.33132145946009
2013-09-25 22:00:00.000000166,11.71365008931989
2013-09-25 22:00:00.000000105,14.869776105899
2013-09-25 22:00:00.00000015,9.892727549060535
2011-07-06 18:07:44.0000002,50.48222855995077
2009-05-16 14:53:41.0000002,10.581351170023023
2013-10-17 22:21:57.0000003,10.609490243732376
2015-03-04 21:42:57.00000011,7.599892285484087
2011-03-22 12:59:49.0000001,12.909644506637589
2013-07-05 00:58:17.0000004,17.0252734279641
2010-01-30 00:57:21.0000001,6.576382808324318
2012-04-02 08:39:21.0000002,14.813257368193735
2010-07-25 04:03:17.0000001,15.807657790059851
2012-07-01 22:30:29.0000002,17.71162011036967
2014-02-08 17:24:57.0000003,13.233083097303014
2012-06-02 01:16:05.0000003,4.976872303746525
2012-06-02 01:16:05.0000001,6.734905944977483
2014-01-11 06:18:37.0000001,5.810193177789424
2012-12-09 22:30:13.0000005,6.274486874662556
2011-10-01 15:04:57.0000002,6.389492503233391
2012-01-01 00:37:29.0000004,9.892727549060535
2012-04-14 14:20:33.0000003,12.54447195149994
2010-02-01 20:28:45.0000004,8.987641574757554
2013-08-19 16:21:05.0000001,15.691169392691451
2014-06-05 22:56:05.0000004,7.599892285484087
2013-11-07 22:25:25.0000004,15.691169392691451
2010-06-19 03:06:33.0000001,17.329177800902848
2012-07-18 09:44:53.0000003,6.576382808324318
2009-09-25 21:43:49.0000002,8.951105680786819
2009-09-04 18:43:33.0000001,7.333216490525742
2012-10-20 00:36:37.0000001,7.977173586740944
2014-06-19 22:37:09.0000002,31.96680293931543
2012-12-20 23:43:09.0000001,20.348642459071083
2015-05-23 01:00:22.0000002,8.010083903146354
2012-11-18 14:55:42.0000001,7.333216490525742
2010-01-24 14:09:58.0000003,6.274486874662556
2014-07-27 11:25:18.0000003,17.0252734279641
2009-03-15 03:31:14.0000004,5.336519764774531
2010-09-24 22:40:06.0000004,6.6939044811108905
2009-04-18 23:09:34.0000001,41.021619515469865
2014-08-26 16:39:54.0000001,13.233083097303014
2009-05-31 20:56:38.0000004,6.070706794147188
2015-05-29 10:02:42.0000002,6.576382808324318
2011-04-17 14:55:58.0000002,7.434424890633597
2011-05-26 21:36:54.0000003,7.150547193856046
2011-05-26 21:36:54.0000002,9.892727549060535
2013-11-23 16:33:30.0000002,9.790465043958587
2009-06-03 09:11:30.0000001,9.892727549060535
2010-12-04 21:08:38.0000005,8.010083903146354
2013-09-07 19:43:18.0000003,10.288308202565773
2011-03-10 18:16:14.0000005,5.877095505895766
2011-05-19 02:06:46.0000002,6.6939044811108905
2009-08-03 17:06:06.0000002,17.0252734279641
2015-04-14 19:20:46.0000008,6.576382808324318
2011-09-08 13:39:06.0000002,7.843877860732067
2012-03-03 02:30:54.0000003,13.816217089508157
2012-12-27 21:01:54.0000004,5.060119468501031
2012-12-27 21:01:54.0000005,9.790465043958587
2014-06-20 02:16:34.0000002,6.576382808324318
2014-01-14 18:48:06.0000008,8.48895665948654
2011-09-03 00:03:42.0000008,8.278989574910884
2013-07-02 22:27:14.0000004,12.54447195149994
2013-07-02 22:27:14.0000001,11.847964693684668
2015-05-09 11:33:58.0000002,7.599892285484087
2015-03-28 19:31:26.0000003,10.442741502466447
2013-08-08 14:38:43.0000002,9.304895228258463
2009-11-19 22:48:27.0000001,52.51702054055181
2011-07-06 19:56:23.0000001,15.691169392691451
2015-06-18 20:56:55.0000002,5.177576523756089
2015-02-14 13:15:19.0000002,6.274486874662556
2013-01-12 22:40:39.0000002,7.843877860732067
2013-03-23 15:41:07.0000002,29.92897322865801
2010-01-31 00:33:03.0000006,8.48895665948654
2014-06-09 14:51:39.0000001,7.599892285484087
2015-03-20 16:33:07.0000004,13.233083097303014
2015-01-04 00:28:11.0000004,7.150547193856046
2010-10-04 16:17:03.0000001,11.078423262089508
2011-05-17 07:53:55.0000003,6.0441406428985855
2012-12-26 20:55:27.0000001,4.976872303746525
2012-12-26 20:55:27.0000003,5.060119468501031
2011-12-17 16:19:47.0000002,12.54447195149994
2010-02-15 10:14:23.0000001,32.06002531868903
2010-12-11 16:12:35.0000003,5.515297550800174
2011-12-11 11:05:51.0000002,12.389996770853596
2014-06-14 12:32:11.0000001,8.70723977624491
2012-06-09 22:57:15.0000001,7.829523409571745
2009-05-21 20:50:31.0000004,5.515297550800174
2010-09-22 09:42:31.0000005,8.48895665948654
2014-07-08 10:21:39.0000007,16.973342870233672
2012-09-16 18:14:55.0000002,15.189673128406762
2013-10-05 13:45:39.0000001,5.955057216328268
2014-07-31 10:39:39.0000001,10.288308202565773
2013-02-16 14:26:51.0000001,9.892727549060535
2014-01-04 10:54:59.0000004,52.05337344923993
2015-03-07 15:25:59.0000005,8.70723977624491
2009-04-16 15:57:31.0000003,5.810193177789424
2011-10-23 17:43:43.0000002,7.977173586740944
2014-06-14 13:39:00.000000189,9.315767200164215
2014-06-14 13:39:00.000000153,8.34196922749408
2014-06-14 13:39:00.00000088,4.90876468858278
2014-06-14 13:39:00.000000157,12.254277442280033
2014-06-14 13:39:00.00000046,7.04651185814124
2014-06-14 13:39:00.000000110,6.748411061909527
2014-06-14 13:39:00.000000106,36.129343540185374
2014-06-14 13:39:00.00000019,12.773925178064026
2014-06-14 13:39:00.000000186,6.1878842699437575
2014-06-14 13:39:00.00000037,7.873138251026138
2014-06-14 13:39:00.00000057,8.899517222882356
2014-06-14 13:39:00.000000127,10.473770915158813
2014-06-14 13:39:00.0000009,33.2509533608555
2014-06-14 13:39:00.000000173,7.04651185814124
2014-06-14 13:39:00.00000027,5.629394835786211
2014-06-14 13:39:00.000000100,6.880734439398599
2011-10-02 23:36:00.00000060,14.06058203856901
2011-10-02 23:36:00.00000057,17.15737772600125
2011-10-02 23:36:00.00000044,5.446811047830197
2011-10-02 23:36:00.00000087,30.72303625101231
2011-10-02 23:36:00.00000084,11.914728378177365
2011-10-02 23:36:00.00000046,15.053953799833199
2011-10-02 23:36:00.0000006,7.49585694976928
2011-10-02 23:36:00.00000033,44.41042657859799
2011-10-02 23:36:00.00000064,18.005329888108662
2011-10-02 23:36:00.00000094,9.866083107682384
2011-10-02 23:36:00.00000049,6.48978020360552
2011-10-02 23:36:00.00000066,9.186703781253335
2011-10-02 23:36:00.00000080,11.577930760746327
2011-10-02 23:36:00.00000029,33.290570477503756
2011-10-02 23:36:00.00000055,4.90876468858278
2011-10-02 23:36:00.00000079,18.363690129332003
2011-10-02 23:36:00.00000053,12.254277442280033
2009-06-10 16:55:00.00000014,7.49585694976928
2009-06-10 16:55:00.00000052,7.49585694976928
2009-06-10 16:55:00.00000065,8.603204440530105
2009-06-10 16:55:00.000000169,11.296436955448875
2009-06-10 16:55:00.000000172,7.023238103967114
2009-06-10 16:55:00.000000105,5.34615258813613
2009-06-10 16:55:00.00000073,4.90876468858278
2009-06-10 16:55:00.000000157,11.914728378177365
2009-06-10 16:55:00.000000156,6.607301876392092
2009-06-10 16:55:00.000000116,8.603204440530105
2009-06-10 16:55:00.00000022,5.886570713358291
2009-06-10 16:55:00.00000013,6.1878842699437575
2009-06-10 16:55:00.000000126,4.90876468858278
2009-06-10 16:55:00.00000023,7.873138251026138
2009-06-10 16:55:00.00000086,7.49585694976928
2009-06-10 16:55:00.00000040,11.914728378177365
2009-06-10 16:55:00.00000058,7.33038955491879
2009-06-10 16:55:00.000000170,5.50728868313221
2009-06-10 16:55:00.00000027,10.942703933515945
2009-06-10 16:55:00.00000011,13.097363768729451
2009-06-10 16:55:00.000000129,6.302889898514592
2009-06-10 16:55:00.000000121,5.123194723380502
2009-06-10 16:55:00.00000080,7.49585694976928
2009-06-10 16:55:00.00000089,8.384921323771735
2009-06-10 16:55:00.000000103,7.229181154810935
2009-06-10 16:55:00.00000051,8.847070345072014
2009-06-10 16:55:00.00000063,28.326186742829282
2009-06-10 16:55:00.000000106,5.629394835786211
2009-06-10 16:55:00.00000091,6.091871000824258
2009-06-10 16:55:00.00000095,15.671938461486288
2009-06-10 16:55:00.000000137,5.049293459949308
2009-06-10 16:55:00.000000113,4.90876468858278
2009-06-10 16:55:00.000000173,6.607301876392092
2009-06-10 16:55:00.00000077,5.741706674819447
2009-06-10 16:55:00.00000036,5.629394835786211
2011-06-24 12:03:00.000000148,6.091871000824258
2011-06-24 12:03:00.00000070,5.975654139928609
2011-06-24 12:03:00.000000129,8.85192224618399
2011-06-24 12:03:00.000000130,5.268033261804554
2011-06-24 12:03:00.000000160,10.942703933515945
2011-06-24 12:03:00.000000167,28.326186742829282
2011-06-24 12:03:00.00000059,7.317909541846302
2011-06-24 12:03:00.000000128,8.384921323771735
2011-06-24 12:03:00.000000112,5.3660241664362465
2011-06-24 12:03:00.000000134,6.1878842699437575
2011-06-24 12:03:00.00000021,14.181389819627299
2011-06-24 12:03:00.00000039,11.577930760746327
2011-06-24 12:03:00.00000083,13.437650773816001
2011-06-24 12:03:00.00000029,7.229181154810935
2011-06-24 12:03:00.00000037,8.34196922749408
2011-06-24 12:03:00.0000004,13.097363768729451
2011-06-24 12:03:00.000000117,31.83108361074186
2011-06-24 12:03:00.000000147,4.90876468858278
2011-06-24 12:03:00.00000043,7.725488073856939
2011-06-24 12:03:00.000000172,8.34196922749408
2011-06-24 12:03:00.00000011,7.229181154810935
2011-06-24 12:03:00.00000036,4.90876468858278
2011-06-24 12:03:00.00000015,5.629394835786211
2011-06-24 12:03:00.00000065,6.880734439398599
2011-06-24 12:03:00.000000169,36.129343540185374
2011-06-24 12:03:00.000000164,12.474027175792518
2011-06-24 12:03:00.000000163,5.50728868313221
2011-06-24 12:03:00.00000096,7.49585694976928
2011-06-24 12:03:00.00000030,12.254277442280033
2014-06-15 07:06:00.00000018,9.315767200164215
2014-06-15 07:06:00.00000034,18.005329888108662
2014-06-15 07:06:00.00000022,51.917654120666356
2014-06-15 07:06:00.00000012,7.229181154810935
2014-06-15 07:06:00.0000005,9.186703781253335
2014-06-15 07:06:00.00000023,5.50728868313221
2014-06-15 07:06:00.0000001,9.757008220486972
2009-09-14 02:19:00.0000005,4.992011853337286
2009-09-14 02:19:00.00000032,5.629394835786211
2009-09-14 02:19:00.00000015,5.199971593150053
2009-09-14 02:19:00.00000029,7.725488073856939
2009-09-14 02:19:00.00000012,6.48978020360552
2009-09-14 02:19:00.00000019,14.260874246390367
2011-06-01 07:37:00.000000193,5.446811047830197
2011-06-01 07:37:00.000000135,5.886570713358291
2011-06-01 07:37:00.000000124,8.899517222882356
2011-06-01 07:37:00.00000071,8.85192224618399
2011-06-01 07:37:00.000000191,16.408309721204393
2011-06-01 07:37:00.00000073,5.98410418942839
2011-06-01 07:37:00.000000134,14.06058203856901
2011-06-01 07:37:00.000000195,11.846690755550707
2011-06-01 07:37:00.000000130,10.44563184144946
2011-06-01 07:37:00.00000039,8.847070345072014
2011-06-01 07:37:00.000000188,13.680497760934594
2011-06-01 07:37:00.00000030,10.15258887399221
2011-06-01 07:37:00.00000040,14.260874246390367
2011-06-01 07:37:00.00000011,9.757008220486972
2011-06-01 07:37:00.00000093,7.33038955491879
2011-06-01 07:37:00.000000121,51.917654120666356
2011-06-01 07:37:00.000000224,7.49585694976928
2011-06-01 07:37:00.000000153,4.90876468858278
2011-06-01 07:37:00.00000033,5.629394835786211
2011-06-01 07:37:00.000000213,10.473770915158813
2011-06-01 07:37:00.00000076,5.808609002925789
2011-06-01 07:37:00.00000018,8.17495423919608
2011-06-01 07:37:00.00000021,13.097363768729451
2011-06-01 07:37:00.000000126,13.680497760934594
2011-06-01 07:37:00.000000202,7.04651185814124
2011-06-01 07:37:00.00000035,9.654745715385024
2011-06-01 07:37:00.000000216,13.042560225593945
2011-06-01 07:37:00.00000067,8.17495423919608
2011-06-01 07:37:00.00000013,10.473770915158813
2011-06-01 07:37:00.00000024,8.899517222882356
2011-06-01 07:37:00.000000148,5.146592963293055
2011-06-01 07:37:00.000000200,6.1878842699437575
2011-06-01 07:37:00.00000042,11.914728378177365
2011-06-01 07:37:00.00000066,12.773925178064026
2011-06-01 07:37:00.00000056,13.680497760934594
2011-06-01 07:37:00.00000063,16.837623541660104
2011-06-01 07:37:00.0000009,9.866083107682384
2011-06-01 07:37:00.000000187,8.17495423919608
2011-06-01 07:37:00.000000225,6.748411061909527
2010-08-27 18:45:00.0000009,44.41042657859799
2010-08-27 18:45:00.000000120,6.607301876392092
2010-08-27 18:45:00.00000019,7.725488073856939
2010-08-27 18:45:00.0000001,7.33038955491879
2010-08-27 18:45:00.00000080,5.3660241664362465
2010-08-27 18:45:00.00000082,5.98410418942839
2010-08-27 18:45:00.000000180,10.44563184144946
2010-08-27 18:45:00.00000058,17.19345847232928
2010-08-27 18:45:00.000000178,30.72303625101231
2010-08-27 18:45:00.000000117,7.33038955491879
2010-08-27 18:45:00.00000079,10.44563184144946
2010-08-27 18:45:00.000000200,4.90876468858278
2010-08-27 18:45:00.000000108,7.73984252501726
2010-08-27 18:45:00.00000098,7.49585694976928
2010-08-27 18:45:00.00000059,52.38130121197824
2010-08-27 18:45:00.000000138,19.0664648142237
2010-08-27 18:45:00.000000232,8.17495423919608
2010-08-27 18:45:00.00000032,22.771324735918554
2010-08-27 18:45:00.00000047,9.1691758996849
2010-08-27 18:45:00.000000100,10.473770915158813
2010-08-27 18:45:00.000000154,7.33038955491879
2010-08-27 18:45:00.000000211,9.186703781253335
2010-08-27 18:45:00.000000114,7.49585694976928
2010-08-27 18:45:00.00000042,5.446811047830197
2010-08-27 18:45:00.000000104,18.005329888108662
2010-08-27 18:45:00.000000162,9.186703781253335
2010-08-27 18:45:00.00000095,4.90876468858278
2010-08-27 18:45:00.000000150,8.85192224618399
2010-08-27 18:45:00.00000052,16.116113144692985
2010-08-27 18:45:00.000000225,6.302889898514592
2010-08-27 18:45:00.00000064,8.603204440530105
2010-08-27 18:45:00.000000215,10.42802711464351
2010-08-27 18:45:00.000000206,5.629394835786211
2010-08-27 18:45:00.000000122,5.886570713358291
2010-08-27 18:45:00.000000221,10.473770915158813
2010-08-27 18:45:00.00000027,5.446811047830197
2010-08-27 18:45:00.000000115,7.229181154810935
2010-08-27 18:45:00.000000218,8.603204440530105
2010-08-27 18:45:00.000000212,13.097363768729451
2010-08-27 18:45:00.000000229,7.229181154810935
2010-08-27 18:45:00.000000213,9.315767200164215
2010-08-27 18:45:00.00000099,46.52135056577583
2010-08-27 18:45:00.000000176,13.042560225593945
2010-08-27 18:45:00.000000132,16.88955409939053
2010-08-27 18:45:00.0000007,7.229181154810935
2010-08-27 18:45:00.000000151,31.228703390032393
2010-08-27 18:45:00.000000137,16.408309721204393
2010-08-27 18:45:00.00000021,32.27775017574084
2010-08-27 18:45:00.000000185,5.629394835786211
2010-08-27 18:45:00.00000041,8.384921323771735
2010-08-14 02:13:00.000000129,9.186703781253335
2010-08-14 02:13:00.0000006,15.555450064117888
2010-08-14 02:13:00.00000045,11.914728378177365
2010-08-14 02:13:00.000000117,18.005329888108662
2010-08-14 02:13:00.00000079,13.680497760934594
2010-08-14 02:13:00.000000112,6.427777364270403
2010-08-14 02:13:00.00000088,22.02950932742762
2010-08-14 02:13:00.0000005,8.17495423919608
2010-08-14 02:13:00.00000016,10.307022173892884
2010-08-14 02:13:00.0000002,8.603204440530105
2010-08-14 02:13:00.00000071,31.924305990115464
2010-08-14 02:13:00.00000019,9.315767200164215
2010-08-14 02:13:00.000000113,5.34615258813613
2010-08-14 02:13:00.000000151,6.880734439398599
2010-08-14 02:13:00.000000104,11.846690755550707
2010-08-14 02:13:00.00000095,19.0664648142237
2010-08-14 02:13:00.00000053,7.873138251026138
2010-08-14 02:13:00.00000046,8.847070345072014
2010-08-14 02:13:00.00000011,20.212923130497515
2010-08-14 02:13:00.000000124,26.334875252253923
2010-08-14 02:13:00.000000153,22.771324735918554
2010-08-14 02:13:00.00000081,49.61031725204289
2010-08-14 02:13:00.00000062,10.942703933515945
2010-08-14 02:13:00.000000103,18.363690129332003
2010-08-14 02:13:00.000000144,7.49585694976928
2010-08-14 02:13:00.00000082,8.880602965681538
2010-08-14 02:13:00.00000093,5.741706674819447
2010-08-14 02:13:00.00000058,6.880734439398599
2010-08-14 02:13:00.000000107,5.808609002925789
2010-08-14 02:13:00.000000157,8.17495423919608
2010-08-14 02:13:00.00000013,5.98410418942839
2010-08-14 02:13:00.000000138,4.90876468858278
2010-08-14 02:13:00.000000119,14.181389819627299
2010-08-14 02:13:00.00000065,4.90876468858278
2010-08-14 02:13:00.00000039,5.629394835786211
2010-08-14 02:13:00.000000118,7.229181154810935
2010-08-14 02:13:00.00000048,18.005329888108662
2010-08-14 02:13:00.00000067,13.437650773816001
2010-08-14 02:13:00.00000096,22.02950932742762
2010-08-14 02:13:00.00000091,17.15737772600125
2010-08-14 02:13:00.000000114,6.607301876392092
2010-08-14 02:13:00.00000023,50.3465092313772
2010-08-14 02:13:00.000000106,6.302889898514592
2014-03-25 23:47:00.000000102,7.229181154810935
2014-03-25 23:47:00.00000026,20.78009682087024
2014-03-25 23:47:00.00000042,13.097363768729451
2014-03-25 23:47:00.00000051,5.741706674819447
2014-03-25 23:47:00.00000052,7.725488073856939
2014-03-25 23:47:00.00000031,11.577930760746327
2014-03-25 23:47:00.00000096,10.44563184144946
2014-03-25 23:47:00.000000134,5.123194723380502
2014-03-25 23:47:00.00000019,14.734056777325437
2014-03-25 23:47:00.00000020,7.873138251026138
2014-03-25 23:47:00.000000115,29.79325390008444
2014-03-25 23:47:00.00000035,5.123194723380502
2014-03-25 23:47:00.000000132,16.116113144692985
2014-03-25 23:47:00.00000085,29.79325390008444
2014-03-25 23:47:00.00000064,51.917654120666356
2014-03-25 23:47:00.00000011,7.906048567431546
2014-03-25 23:47:00.000000124,7.49585694976928
2014-03-25 23:47:00.000000112,7.229181154810935
2014-03-25 23:47:00.000000127,18.691578053533544
2014-03-25 23:47:00.00000028,16.116113144692985
2014-03-25 23:47:00.00000055,7.906048567431546
2014-03-25 23:47:00.00000036,7.229181154810935
2014-03-25 23:47:00.000000135,33.290570477503756
2014-03-25 23:47:00.000000108,10.44563184144946
2014-03-25 23:47:00.00000012,13.680497760934594
2010-09-29 16:43:00.000000162,8.384921323771735
2010-09-29 16:43:00.00000078,9.654745715385024
2010-09-29 16:43:00.00000015,9.186703781253335
2010-09-29 16:43:00.0000001,14.734056777325437
2010-09-29 16:43:00.000000119,7.725488073856939
2010-09-29 16:43:00.000000140,9.315767200164215
2010-09-29 16:43:00.00000041,7.873138251026138
2010-09-29 16:43:00.000000135,14.06058203856901
2010-09-29 16:43:00.000000117,6.748411061909527
2010-09-29 16:43:00.00000059,14.06058203856901
2010-09-29 16:43:00.00000014,8.34196922749408
2010-09-29 16:43:00.00000012,13.097363768729451
2010-09-29 16:43:00.000000170,6.091871000824258
2010-09-29 16:43:00.00000013,7.873138251026138
2010-09-29 16:43:00.000000145,7.725488073856939
2010-09-29 16:43:00.000000174,14.260874246390367
2010-09-29 16:43:00.000000164,7.873138251026138
2010-09-29 16:43:00.00000037,12.773925178064026
2010-09-29 16:43:00.000000159,5.741706674819447
2010-09-29 16:43:00.000000113,13.680497760934594
2010-09-29 16:43:00.00000094,5.123194723380502
2010-09-29 16:43:00.00000011,5.629394835786211
2010-09-29 16:43:00.000000168,4.90876468858278
2010-09-29 16:43:00.000000114,51.917654120666356
2010-09-29 16:43:00.00000019,5.146592963293055
2010-09-29 16:43:00.00000022,7.873138251026138
2010-09-29 16:43:00.00000040,7.49585694976928
2010-09-29 16:43:00.00000016,6.748411061909527
2010-09-29 16:43:00.000000144,7.023238103967114
2010-09-29 16:43:00.00000044,8.899517222882356
2010-09-29 16:43:00.00000062,8.847070345072014
2010-09-29 16:43:00.00000074,29.79325390008444
2010-09-29 16:43:00.00000064,18.363690129332003
2010-09-29 16:43:00.000000110,12.773925178064026
2010-09-29 16:43:00.000000122,7.49585694976928
2010-09-29 16:43:00.000000142,5.1183487510334205
2010-09-29 16:43:00.00000080,4.90876468858278
2014-10-27 14:58:00.000000149,51.917654120666356
2014-10-27 14:58:00.000000125,10.473770915158813
2014-10-27 14:58:00.000000130,7.49585694976928
2014-10-27 14:58:00.000000146,5.886570713358291
2014-10-27 14:58:00.00000040,6.302889898514592
2014-10-27 14:58:00.000000136,5.98410418942839
2014-10-27 14:58:00.000000123,10.15258887399221
2014-10-27 14:58:00.000000115,5.808609002925789
2014-10-27 14:58:00.00000046,6.427777364270403
2014-10-27 14:58:00.0000009,51.917654120666356
2014-10-27 14:58:00.00000059,47.962998213682894
2014-10-27 14:58:00.000000111,6.880734439398599
2014-10-27 14:58:00.00000054,51.917654120666356
2014-10-27 14:58:00.00000024,7.229181154810935
2014-10-27 14:58:00.00000065,9.654745715385024
2014-10-27 14:58:00.00000087,11.390592516838701
2014-10-27 14:58:00.00000099,5.741706674819447
2014-10-27 14:58:00.000000144,5.199971593150053
2014-10-27 14:58:00.00000081,5.1183487510334205
2014-10-27 14:58:00.00000056,8.34196922749408
2012-11-03 17:11:00.000000115,6.48978020360552
2012-11-03 17:11:00.00000079,7.229181154810935
2012-11-03 17:11:00.00000081,12.12392357715702
2012-11-03 17:11:00.00000085,15.671938461486288
2012-11-03 17:11:00.000000128,5.123194723380502
2012-11-03 17:11:00.000000160,8.17495423919608
2012-11-03 17:11:00.000000118,7.317909541846302
2012-11-03 17:11:00.00000076,8.603204440530105
2012-11-03 17:11:00.000000114,7.229181154810935
2012-11-03 17:11:00.00000091,7.33038955491879
2012-11-03 17:11:00.00000060,9.757008220486972
2012-11-03 17:11:00.000000155,9.654745715385024
2012-11-03 17:11:00.000000117,10.44563184144946
2012-11-03 17:11:00.000000105,4.90876468858278
2012-11-03 17:11:00.0000007,16.837623541660104
2012-11-03 17:11:00.00000055,6.880734439398599
2012-11-03 17:11:00.000000103,6.091871000824258
2012-11-03 17:11:00.00000053,8.384921323771735
2011-03-11 01:44:00.00000064,10.42802711464351
2011-03-11 01:44:00.00000016,5.741706674819447
2011-03-11 01:44:00.00000072,13.097363768729451
2011-03-11 01:44:00.00000057,5.975654139928609
2011-03-11 01:44:00.00000040,6.1878842699437575
2011-03-11 01:44:00.00000021,20.78009682087024
2011-03-11 01:44:00.00000046,10.473770915158813
2011-03-11 01:44:00.00000034,8.34196922749408
2011-03-11 01:44:00.00000083,55.889685068237455
2011-03-11 01:44:00.00000032,11.577930760746327
2011-03-11 01:44:00.00000075,8.85192224618399
2011-03-11 01:44:00.00000085,10.15258887399221
2011-03-11 01:44:00.00000044,7.33038955491879
